episode,agent,car_wait_total,bike_wait_total,ped_wait_total,car_queue_total,bike_queue_total,ped_queue_total,reward_mean,reward_std,reward_min,reward_max,bike_wait_frac,ped_wait_frac,bike_queue_frac,ped_queue_frac,epsilon,mean_q,mean_loss,decisions,wall_seconds
1193,IPPO,1705804.5,254591.5,77723.5,27090.0,4296.0,5992.0,-3.58646,0.87239,-4.0,0.0,0.1249,0.0381,0.1149,0.1603,0.0,0.0,0.0,1080,21.5
1194,IPPO,1662665.5,435705.0,135550.5,26558.0,5151.0,7079.0,-3.63688,0.83566,-4.0,0.0,0.195,0.0607,0.1328,0.1825,0.0,0.0,0.0,1080,21.3
1195,IPPO,1774259.0,397477.5,156643.5,26338.0,4866.0,6778.0,-3.63964,0.81217,-4.0,0.0,0.1707,0.0673,0.1281,0.1785,0.0,0.0,0.0,1080,21.3
1196,IPPO,2028228.5,655582.0,129688.5,27555.0,5703.0,6886.0,-3.6121,0.85713,-4.0,0.0,0.233,0.0461,0.1421,0.1715,0.0,0.0,0.0,1080,21.5
1197,IPPO,11691547.0,6545171.5,603704.5,35369.0,13749.0,11201.0,-3.96664,0.32253,-4.0,0.0,0.3474,0.032,0.2279,0.1857,0.0,0.0,0.0,1080,22.9
1198,IPPO,3555484.0,6040127.0,736329.0,36148.0,14266.0,10978.0,-3.66259,0.80469,-4.0,0.0,0.5846,0.0713,0.2324,0.1788,0.0,0.0,0.0,1080,23.2
1199,IPPO,1714653.0,1001642.5,119100.0,28420.0,6308.0,6742.0,-3.59327,0.85319,-4.0,0.0,0.3533,0.042,0.1521,0.1626,0.0,0.0,0.0,1080,20.9
1200,IPPO,2576832.0,3250995.0,251526.0,33083.0,11775.0,8457.0,-3.6178,0.86357,-4.0,0.0,0.5348,0.0414,0.2209,0.1586,0.0,0.0,0.0,1080,21.9
1201,IPPO,2465805.0,2330280.5,317948.0,32053.0,10685.0,9078.0,-3.63165,0.82104,-4.0,0.0,0.4557,0.0622,0.2062,0.1752,0.0,0.0,0.0,1080,22.6
1202,IPPO,3430691.5,3519114.5,540541.0,34633.0,12525.0,10686.0,-3.64919,0.83678,-4.0,0.0,0.4698,0.0722,0.2165,0.1847,0.0,0.0,0.0,1080,23.1
1203,IPPO,1769136.5,597658.5,145086.5,28138.0,5643.0,7130.0,-3.57528,0.84119,-4.0,0.0,0.2379,0.0578,0.1379,0.1743,0.0,0.0,0.0,1080,22.1
1204,IPPO,2356282.5,1689653.0,349966.0,30403.0,9215.0,9044.0,-3.68069,0.78049,-4.0,0.0,0.3844,0.0796,0.1894,0.1859,0.0,0.0,0.0,1080,22.2
1205,IPPO,2674902.0,2363571.0,468879.0,31389.0,10677.0,10165.0,-3.63315,0.85697,-4.0,0.0,0.4292,0.0851,0.2044,0.1946,0.0,0.0,0.0,1080,21.8
1206,IPPO,21801550.0,29945948.0,870777.0,48485.0,28957.0,14433.0,-3.94484,0.41339,-4.0,0.0,0.5691,0.0165,0.3152,0.1571,0.0,0.0,0.0,1080,25.2
1207,IPPO,3449925.0,4747895.0,801611.0,37863.0,15586.0,12917.0,-3.63649,0.80763,-4.0,0.0,0.5276,0.0891,0.2348,0.1946,0.0,0.0,0.0,1080,23.6
1208,IPPO,1811505.5,812248.0,120489.0,28219.0,6734.0,6944.0,-3.63121,0.8153,-4.0,0.0,0.296,0.0439,0.1607,0.1657,0.0,0.0,0.0,1080,21.9
1209,IPPO,1779857.0,416634.0,95579.0,26321.0,4861.0,6329.0,-3.53098,0.96143,-4.0,0.0,0.1818,0.0417,0.1296,0.1687,0.0,0.0,0.0,1080,20.9
1210,IPPO,2184925.0,1308500.0,257918.5,28921.0,7041.0,8565.0,-3.64832,0.82894,-4.0,0.0,0.3488,0.0688,0.1581,0.1924,0.0,0.0,0.0,1080,21.7
1211,IPPO,2451785.0,2125070.0,445984.5,32750.0,10041.0,9544.0,-3.69382,0.73465,-4.0,0.0,0.4231,0.0888,0.1919,0.1824,0.0,0.0,0.0,1080,22.5
1212,IPPO,8793148.0,12604288.5,1107438.0,42926.0,19651.0,14392.0,-3.85763,0.51702,-4.0,0.0,0.5601,0.0492,0.2553,0.187,0.0,0.0,0.0,1080,24.7
1213,IPPO,1806272.0,461486.0,177853.0,27293.0,5188.0,7331.0,-3.56869,0.8912,-4.0,0.0,0.1887,0.0727,0.1303,0.1841,0.0,0.0,0.0,1080,21.6
1214,IPPO,1829949.5,751408.5,165639.5,26693.0,6034.0,7775.0,-3.5886,0.84841,-4.0,0.0,0.2735,0.0603,0.149,0.192,0.0,0.0,0.0,1080,21.0
1215,IPPO,3718885.5,5031133.0,709841.5,34626.0,14640.0,12389.0,-3.66231,0.78673,-4.0,0.0,0.5318,0.075,0.2375,0.2009,0.0,0.0,0.0,1080,22.3
1216,IPPO,2099807.0,1206066.0,166590.0,28101.0,7329.0,7385.0,-3.60806,0.82826,-4.0,0.0,0.3473,0.048,0.1712,0.1725,0.0,0.0,0.0,1080,21.3
1217,IPPO,1876980.0,860922.0,355442.0,26688.0,6484.0,8962.0,-3.60753,0.87701,-4.0,0.0,0.2783,0.1149,0.1539,0.2127,0.0,0.0,0.0,1080,21.0
1218,IPPO,2847007.0,2431354.0,315131.0,31907.0,10193.0,8912.0,-3.6167,0.83559,-4.0,0.0,0.4347,0.0563,0.1998,0.1747,0.0,0.0,0.0,1080,22.6
1219,IPPO,2213876.5,1864009.5,387497.5,30825.0,9691.0,9494.0,-3.5895,0.89066,-4.0,0.0,0.4174,0.0868,0.1938,0.1898,0.0,0.0,0.0,1080,22.0
1220,IPPO,2125403.0,1768867.0,164760.5,28924.0,7905.0,7973.0,-3.62033,0.85308,-4.0,0.0,0.4358,0.0406,0.1764,0.178,0.0,0.0,0.0,1080,21.9
1221,IPPO,4805146.5,4541488.0,705045.5,34044.0,13707.0,11848.0,-3.67549,0.78961,-4.0,0.0,0.4518,0.0701,0.23,0.1988,0.0,0.0,0.0,1080,22.3
1222,IPPO,1812832.0,703828.5,121346.0,27941.0,6340.0,6696.0,-3.63598,0.78462,-4.0,0.0,0.2668,0.046,0.1547,0.1634,0.0,0.0,0.0,1080,21.3
1223,IPPO,2524937.0,2123004.0,397547.5,28223.0,7884.0,8925.0,-3.64607,0.79815,-4.0,0.0,0.4208,0.0788,0.1751,0.1982,0.0,0.0,0.0,1080,21.4
1224,IPPO,2998330.0,2406195.0,396707.5,32066.0,10566.0,9589.0,-3.6727,0.77583,-4.0,0.0,0.4148,0.0684,0.2023,0.1836,0.0,0.0,0.0,1080,22.0
1225,IPPO,2832714.5,3048856.5,473090.0,31786.0,10408.0,9674.0,-3.65651,0.81627,-4.0,0.0,0.4798,0.0744,0.2007,0.1865,0.0,0.0,0.0,1080,21.9
1226,IPPO,1750415.0,889651.5,195179.5,28100.0,6944.0,7706.0,-3.51675,0.9442,-4.0,0.0,0.3138,0.0688,0.1624,0.1803,0.0,0.0,0.0,1080,21.4
1227,IPPO,2394066.0,1446427.0,362672.5,30581.0,8343.0,8883.0,-3.63196,0.84027,-4.0,0.0,0.3441,0.0863,0.1745,0.1858,0.0,0.0,0.0,1080,21.9
1228,IPPO,1739870.0,882214.0,271793.0,27864.0,6436.0,8411.0,-3.6359,0.80679,-4.0,0.0,0.3049,0.0939,0.1507,0.1969,0.0,0.0,0.0,1080,22.0
1229,IPPO,3080742.0,2434167.0,590015.0,33337.0,11163.0,10845.0,-3.69183,0.74721,-4.0,0.0,0.3987,0.0966,0.2017,0.196,0.0,0.0,0.0,1080,22.8
1230,IPPO,2739695.5,1902685.0,299246.5,30766.0,9356.0,8623.0,-3.58298,0.89934,-4.0,0.0,0.385,0.0606,0.1919,0.1769,0.0,0.0,0.0,1080,22.2
1231,IPPO,1549538.5,699036.0,167825.0,26072.0,5905.0,7165.0,-3.48571,0.98349,-4.0,0.0,0.2893,0.0695,0.1509,0.1831,0.0,0.0,0.0,1080,21.1
1232,IPPO,3444990.5,4071961.0,735590.0,34787.0,13100.0,11219.0,-3.60945,0.88447,-4.0,0.0,0.4934,0.0891,0.2216,0.1898,0.0,0.0,0.0,1080,22.5
1233,IPPO,5846978.5,5864501.5,525057.0,33809.0,12202.0,10100.0,-3.6601,0.78472,-4.0,0.0,0.4793,0.0429,0.2175,0.18,0.0,0.0,0.0,1080,22.9
1234,IPPO,1481475.5,463855.0,105633.5,26444.0,5171.0,6253.0,-3.6409,0.81828,-4.0,0.0,0.2262,0.0515,0.1366,0.1651,0.0,0.0,0.0,1080,21.4
1235,IPPO,1591108.0,1049948.5,147595.0,27080.0,7094.0,7028.0,-3.53382,0.94085,-4.0,0.0,0.3765,0.0529,0.1722,0.1706,0.0,0.0,0.0,1080,20.5
1236,IPPO,3629610.5,3974088.0,536264.0,33518.0,13051.0,10511.0,-3.66521,0.79971,-4.0,0.0,0.4882,0.0659,0.2286,0.1841,0.0,0.0,0.0,1080,21.9
1237,IPPO,2177289.5,2321042.5,354702.0,31635.0,9865.0,8514.0,-3.61977,0.82875,-4.0,0.0,0.4783,0.0731,0.1972,0.1702,0.0,0.0,0.0,1080,21.8
1238,IPPO,2769203.5,2473093.0,525782.5,30110.0,8866.0,9877.0,-3.7053,0.76952,-4.0,0.0,0.4288,0.0912,0.1815,0.2022,0.0,0.0,0.0,1080,22.2
1239,IPPO,1785129.0,595216.5,95024.5,27706.0,5703.0,6182.0,-3.56414,0.86885,-4.0,0.0,0.2405,0.0384,0.144,0.1561,0.0,0.0,0.0,1080,21.2
1240,IPPO,2319494.5,1820999.0,344814.5,31534.0,9434.0,8830.0,-3.58578,0.89413,-4.0,0.0,0.406,0.0769,0.1894,0.1773,0.0,0.0,0.0,1080,22.4
1241,IPPO,2617345.5,2814064.5,546826.5,32633.0,10890.0,10430.0,-3.58052,0.86515,-4.0,0.0,0.4707,0.0915,0.2018,0.1933,0.0,0.0,0.0,1080,22.7
1242,IPPO,2393906.0,1490033.0,411302.5,29683.0,8363.0,9491.0,-3.67628,0.79897,-4.0,0.0,0.3469,0.0958,0.1759,0.1997,0.0,0.0,0.0,1080,22.2
1243,IPPO,2276788.0,2708481.5,378511.5,33573.0,11800.0,9061.0,-3.63263,0.81707,-4.0,0.0,0.505,0.0706,0.2168,0.1665,0.0,0.0,0.0,1080,22.7
1244,IPPO,1779929.0,1033574.0,154686.5,27497.0,7144.0,6707.0,-3.55512,0.8888,-4.0,0.0,0.3482,0.0521,0.1728,0.1622,0.0,0.0,0.0,1080,20.9
1245,IPPO,3585277.5,3756519.0,719870.0,33963.0,11911.0,11428.0,-3.63534,0.84669,-4.0,0.0,0.466,0.0893,0.2079,0.1994,0.0,0.0,0.0,1080,22.4
1246,IPPO,1993304.5,700234.0,200973.5,28112.0,6310.0,7522.0,-3.65916,0.8026,-4.0,0.0,0.2419,0.0694,0.1504,0.1793,0.0,0.0,0.0,1080,21.2
1247,IPPO,6842219.0,8858896.5,1047442.5,39998.0,15736.0,13004.0,-3.67487,0.7712,-4.0,0.0,0.5289,0.0625,0.2289,0.1892,0.0,0.0,0.0,1080,23.5
1248,IPPO,2058718.5,902150.5,272129.0,29051.0,6667.0,8045.0,-3.58372,0.89508,-4.0,0.0,0.279,0.0842,0.1523,0.1838,0.0,0.0,0.0,1080,22.1
1249,IPPO,1749733.5,751913.0,160928.0,27243.0,6399.0,7184.0,-3.48001,1.01512,-4.0,0.0,0.2824,0.0604,0.1567,0.176,0.0,0.0,0.0,1080,20.9
1250,IPPO,2454628.0,1237213.5,229765.5,29479.0,7651.0,8378.0,-3.56064,0.89919,-4.0,0.0,0.3155,0.0586,0.1681,0.1841,0.0,0.0,0.0,1080,22.1
1251,IPPO,1956469.0,1100330.0,171582.5,27849.0,6474.0,7262.0,-3.6729,0.7557,-4.0,0.0,0.3408,0.0531,0.1557,0.1746,0.0,0.0,0.0,1080,21.2
1252,IPPO,1931258.0,1835482.0,213768.0,31496.0,9257.0,7442.0,-3.61938,0.84166,-4.0,0.0,0.4611,0.0537,0.1921,0.1544,0.0,0.0,0.0,1080,22.2
1253,IPPO,2613785.5,2452825.0,253190.0,33342.0,11296.0,9529.0,-3.68451,0.76901,-4.0,0.0,0.4611,0.0476,0.2085,0.1759,0.0,0.0,0.0,1080,22.3
1254,IPPO,2839894.5,2981841.0,458971.5,32339.0,10518.0,9215.0,-3.60161,0.86771,-4.0,0.0,0.4748,0.0731,0.202,0.177,0.0,0.0,0.0,1080,22.1
1255,IPPO,1907676.5,1082407.0,86704.0,29633.0,7235.0,6455.0,-3.57698,0.89964,-4.0,0.0,0.3518,0.0282,0.167,0.149,0.0,0.0,0.0,1080,21.7
1256,IPPO,2888366.5,3734010.0,536332.5,34297.0,12226.0,9671.0,-3.65048,0.84745,-4.0,0.0,0.5216,0.0749,0.2176,0.1721,0.0,0.0,0.0,1080,23.0
1257,IPPO,2534552.0,1644283.0,364087.5,28397.0,8759.0,9770.0,-3.6744,0.80745,-4.0,0.0,0.3619,0.0801,0.1867,0.2082,0.0,0.0,0.0,1080,20.9
1258,IPPO,5804726.0,998172.0,401143.0,25104.0,4758.0,7927.0,-3.94011,0.42799,-4.0,0.0,0.1386,0.0557,0.1259,0.2098,0.0,0.0,0.0,1080,20.3
1259,IPPO,1761699.5,877291.5,196745.5,28371.0,6578.0,7605.0,-3.63667,0.83179,-4.0,0.0,0.3094,0.0694,0.1546,0.1787,0.0,0.0,0.0,1080,21.8
1260,IPPO,1692916.5,750113.5,187779.5,26802.0,5736.0,6687.0,-3.57982,0.91096,-4.0,0.0,0.2851,0.0714,0.1462,0.1705,0.0,0.0,0.0,1080,21.0
1261,IPPO,2411332.5,866403.0,273755.5,28509.0,6082.0,7862.0,-3.67945,0.82387,-4.0,0.0,0.244,0.0771,0.1433,0.1852,0.0,0.0,0.0,1080,22.3
1262,IPPO,1702338.5,588293.0,75932.5,27742.0,5310.0,5784.0,-3.64975,0.83249,-4.0,0.0,0.2486,0.0321,0.1367,0.1489,0.0,0.0,0.0,1080,21.4
1263,IPPO,2504786.0,2502812.5,302060.5,32298.0,10484.0,8476.0,-3.56776,0.87816,-4.0,0.0,0.4714,0.0569,0.2045,0.1654,0.0,0.0,0.0,1080,22.0
1264,IPPO,2155384.5,1717162.5,272336.0,31468.0,9344.0,8141.0,-3.67556,0.74339,-4.0,0.0,0.4143,0.0657,0.1909,0.1663,0.0,0.0,0.0,1080,22.1
1265,IPPO,2075016.5,706726.0,180281.5,28735.0,6720.0,7708.0,-3.66735,0.78625,-4.0,0.0,0.2386,0.0609,0.1557,0.1786,0.0,0.0,0.0,1080,21.8
1266,IPPO,1747688.0,638983.0,107075.0,27506.0,5929.0,6437.0,-3.64714,0.75159,-4.0,0.0,0.2562,0.0429,0.1487,0.1614,0.0,0.0,0.0,1080,21.2
1267,IPPO,3998471.0,3770129.5,599101.5,35696.0,13198.0,11606.0,-3.72886,0.71772,-4.0,0.0,0.4506,0.0716,0.2181,0.1918,0.0,0.0,0.0,1080,22.8
1268,IPPO,2520304.5,1591008.0,204732.0,29593.0,8492.0,8297.0,-3.56205,0.93654,-4.0,0.0,0.3686,0.0474,0.1831,0.1789,0.0,0.0,0.0,1080,22.0
1269,IPPO,4493488.5,4183329.5,410862.5,36949.0,14325.0,9791.0,-3.69338,0.77142,-4.0,0.0,0.4603,0.0452,0.2346,0.1603,0.0,0.0,0.0,1080,23.0
1270,IPPO,3437429.0,4128228.5,737122.0,35377.0,14766.0,12243.0,-3.66655,0.75611,-4.0,0.0,0.4972,0.0888,0.2367,0.1962,0.0,0.0,0.0,1080,23.1
1271,IPPO,2212003.5,1285047.0,344699.5,28331.0,7692.0,8469.0,-3.52405,0.96667,-4.0,0.0,0.3345,0.0897,0.1729,0.1903,0.0,0.0,0.0,1080,21.3
1272,IPPO,1723334.5,890292.5,133072.0,29064.0,7108.0,7198.0,-3.6466,0.79079,-4.0,0.0,0.3241,0.0484,0.1639,0.166,0.0,0.0,0.0,1080,21.7
1273,IPPO,2995608.5,2542621.0,412001.0,32673.0,11471.0,9852.0,-3.56456,0.89587,-4.0,0.0,0.4273,0.0692,0.2124,0.1825,0.0,0.0,0.0,1080,22.0
1274,IPPO,2349851.5,1161534.5,156146.0,30260.0,8365.0,7423.0,-3.71882,0.72116,-4.0,0.0,0.3167,0.0426,0.1817,0.1612,0.0,0.0,0.0,1080,21.6
1275,IPPO,2101478.5,1016292.5,157175.5,29506.0,7462.0,7081.0,-3.66061,0.80574,-4.0,0.0,0.3103,0.048,0.1694,0.1608,0.0,0.0,0.0,1080,21.6
1276,IPPO,1939899.5,803780.0,204082.5,28592.0,6838.0,8034.0,-3.58874,0.86594,-4.0,0.0,0.2727,0.0692,0.1573,0.1848,0.0,0.0,0.0,1080,21.7
1277,IPPO,2938792.5,2907114.0,518349.5,31836.0,9884.0,10074.0,-3.5884,0.88393,-4.0,0.0,0.4568,0.0814,0.1908,0.1945,0.0,0.0,0.0,1080,21.8
1278,IPPO,1741862.0,772600.5,127771.5,28169.0,6510.0,6911.0,-3.70862,0.74617,-4.0,0.0,0.2924,0.0484,0.1565,0.1662,0.0,0.0,0.0,1080,21.4
1279,IPPO,1785945.0,923979.0,136233.0,27771.0,6820.0,6622.0,-3.51069,0.97228,-4.0,0.0,0.3246,0.0479,0.1655,0.1607,0.0,0.0,0.0,1080,21.5
1280,IPPO,2062410.0,1123375.0,263181.5,29451.0,7542.0,7900.0,-3.6806,0.76614,-4.0,0.0,0.3257,0.0763,0.168,0.176,0.0,0.0,0.0,1080,21.7
1281,IPPO,1718989.5,356282.0,133452.0,27151.0,4648.0,6801.0,-3.61341,0.83357,-4.0,0.0,0.1613,0.0604,0.1204,0.1762,0.0,0.0,0.0,1080,21.8
1282,IPPO,1754914.5,749594.0,116488.0,28344.0,6304.0,6755.0,-3.64204,0.80226,-4.0,0.0,0.286,0.0444,0.1523,0.1632,0.0,0.0,0.0,1080,21.7
1283,IPPO,1968897.0,688131.0,313874.0,28060.0,5756.0,7885.0,-3.66626,0.81269,-4.0,0.0,0.2316,0.1056,0.138,0.1891,0.0,0.0,0.0,1080,21.9
1284,IPPO,1773207.5,967512.5,166787.0,28606.0,7039.0,7551.0,-3.60177,0.84464,-4.0,0.0,0.3328,0.0574,0.163,0.1748,0.0,0.0,0.0,1080,21.5
1285,IPPO,1625640.0,556948.0,90622.5,27201.0,5254.0,6246.0,-3.65058,0.81691,-4.0,0.0,0.245,0.0399,0.1358,0.1614,0.0,0.0,0.0,1080,21.4
1286,IPPO,1724409.5,635070.5,175435.5,27383.0,5848.0,7309.0,-3.53838,0.87585,-4.0,0.0,0.2505,0.0692,0.1443,0.1803,0.0,0.0,0.0,1080,22.0
1287,IPPO,2133833.5,1441886.5,283513.0,28688.0,7774.0,8685.0,-3.5926,0.91827,-4.0,0.0,0.3736,0.0735,0.1722,0.1924,0.0,0.0,0.0,1080,21.5
1288,IPPO,1877792.0,660590.0,289912.5,25766.0,5850.0,9151.0,-3.65344,0.76907,-4.0,0.0,0.2336,0.1025,0.1435,0.2245,0.0,0.0,0.0,1080,21.1
1289,IPPO,8012645.5,2335954.5,247699.5,30233.0,9826.0,8147.0,-3.95933,0.35681,-4.0,0.0,0.2205,0.0234,0.2038,0.169,0.0,0.0,0.0,1080,21.4
1290,IPPO,4266127.0,2811365.5,396789.0,32622.0,11185.0,9473.0,-3.70436,0.73091,-4.0,0.0,0.3761,0.0531,0.2099,0.1778,0.0,0.0,0.0,1080,22.1
1291,IPPO,1702013.5,919602.5,160287.5,28257.0,7093.0,7421.0,-3.62509,0.79109,-4.0,0.0,0.3306,0.0576,0.1658,0.1735,0.0,0.0,0.0,1080,21.6
1292,IPPO,1882957.0,1278637.5,208045.5,29461.0,7798.0,8182.0,-3.67987,0.75734,-4.0,0.0,0.3795,0.0617,0.1716,0.1801,0.0,0.0,0.0,1080,21.8
1293,IPPO,2102849.5,1950879.0,423400.0,30908.0,9496.0,9798.0,-3.59108,0.89324,-4.0,0.0,0.4357,0.0946,0.1892,0.1952,0.0,0.0,0.0,1080,22.2
1294,IPPO,1939654.0,641460.0,146225.0,27704.0,5658.0,7224.0,-3.63012,0.79595,-4.0,0.0,0.2352,0.0536,0.1394,0.178,0.0,0.0,0.0,1080,21.9
1295,IPPO,2277877.5,1278132.5,159229.5,28492.0,7791.0,7799.0,-3.64562,0.80753,-4.0,0.0,0.344,0.0429,0.1767,0.1769,0.0,0.0,0.0,1080,21.6
1296,IPPO,1894699.0,1139916.5,161515.0,28956.0,7384.0,7418.0,-3.66169,0.76648,-4.0,0.0,0.3567,0.0505,0.1687,0.1695,0.0,0.0,0.0,1080,21.5
1297,IPPO,1819611.5,445947.0,136636.5,26030.0,4618.0,6558.0,-3.61687,0.84862,-4.0,0.0,0.1856,0.0569,0.1241,0.1763,0.0,0.0,0.0,1080,21.2
1298,IPPO,1958839.0,1022479.0,154357.0,28238.0,7495.0,7472.0,-3.64157,0.82166,-4.0,0.0,0.3261,0.0492,0.1735,0.1729,0.0,0.0,0.0,1080,21.1
1299,IPPO,1592886.5,785229.5,88993.0,27499.0,6223.0,5907.0,-3.61628,0.82103,-4.0,0.0,0.3183,0.0361,0.157,0.1491,0.0,0.0,0.0,1080,21.4
1300,IPPO,1646772.5,279228.5,75366.0,27156.0,4550.0,5717.0,-3.58899,0.84813,-4.0,0.0,0.1395,0.0377,0.1216,0.1528,0.0,0.0,0.0,1080,21.4
1301,IPPO,11357456.5,9744316.5,270321.5,33109.0,11758.0,8056.0,-3.93908,0.41103,-4.0,0.0,0.4559,0.0126,0.2222,0.1522,0.0,0.0,0.0,1080,21.7
1302,IPPO,1546166.5,733172.0,132441.5,26798.0,6195.0,6851.0,-3.51821,0.93185,-4.0,0.0,0.304,0.0549,0.1555,0.1719,0.0,0.0,0.0,1080,21.3
1303,IPPO,2018391.0,799506.5,255200.5,26855.0,6672.0,8072.0,-3.59925,0.86158,-4.0,0.0,0.2602,0.083,0.1604,0.194,0.0,0.0,0.0,1080,21.0
1304,IPPO,3150792.0,3721143.5,218449.0,33477.0,12880.0,8420.0,-3.64775,0.77812,-4.0,0.0,0.5248,0.0308,0.2351,0.1537,0.0,0.0,0.0,1080,22.2
1305,IPPO,1828167.5,1169795.0,257245.0,28000.0,7272.0,8385.0,-3.62524,0.8734,-4.0,0.0,0.3594,0.079,0.1666,0.1921,0.0,0.0,0.0,1080,21.1
1306,IPPO,1925134.5,210839.0,92824.0,25623.0,3799.0,6222.0,-3.74594,0.67716,-4.0,0.0,0.0946,0.0416,0.1066,0.1746,0.0,0.0,0.0,1080,20.8
1307,IPPO,2419833.5,1709080.5,351645.5,29301.0,8854.0,9029.0,-3.69195,0.78911,-4.0,0.0,0.3814,0.0785,0.1876,0.1914,0.0,0.0,0.0,1080,21.5
1308,IPPO,2744620.5,2312156.0,376353.0,30843.0,9457.0,8404.0,-3.9618,0.32011,-4.0,0.0,0.4256,0.0693,0.1942,0.1726,0.0,0.0,0.0,1080,23.0
1309,IPPO,2239005.5,1261721.5,267138.5,28231.0,7545.0,8443.0,-3.73679,0.69138,-4.0,0.0,0.3349,0.0709,0.1706,0.1909,0.0,0.0,0.0,1080,20.9
1310,IPPO,2796918.0,2823423.0,857825.5,32563.0,10529.0,12511.0,-3.63113,0.83844,-4.0,0.0,0.4358,0.1324,0.1894,0.225,0.0,0.0,0.0,1080,22.7
1311,IPPO,1815966.0,953977.5,122690.0,28703.0,6920.0,6961.0,-3.53092,0.964,-4.0,0.0,0.3298,0.0424,0.1625,0.1635,0.0,0.0,0.0,1080,21.5
1312,IPPO,1612201.5,840110.5,149357.5,28056.0,6872.0,6823.0,-3.57769,0.85943,-4.0,0.0,0.3229,0.0574,0.1646,0.1634,0.0,0.0,0.0,1080,21.0
1313,IPPO,2247152.0,2127269.0,503663.0,30640.0,9453.0,9670.0,-3.55543,0.92935,-4.0,0.0,0.4361,0.1033,0.19,0.1943,0.0,0.0,0.0,1080,22.0
1314,IPPO,3081478.0,3852773.5,815111.5,33384.0,13314.0,12338.0,-3.61824,0.8338,-4.0,0.0,0.4972,0.1052,0.2255,0.209,0.0,0.0,0.0,1080,22.0
1315,IPPO,2240776.0,2039853.0,456175.0,29974.0,8992.0,9833.0,-3.56242,0.88697,-4.0,0.0,0.4306,0.0963,0.1843,0.2015,0.0,0.0,0.0,1080,21.7
1316,IPPO,2777157.5,3311766.0,367016.5,30148.0,9573.0,8879.0,-3.70522,0.78549,-4.0,0.0,0.513,0.0568,0.197,0.1827,0.0,0.0,0.0,1080,21.7
1317,IPPO,2500750.0,1529365.5,306069.0,30754.0,9116.0,8934.0,-3.62515,0.83732,-4.0,0.0,0.3527,0.0706,0.1868,0.1831,0.0,0.0,0.0,1080,22.0
1318,IPPO,1804440.0,1588825.0,254082.0,29845.0,9174.0,8481.0,-3.55545,0.91277,-4.0,0.0,0.4356,0.0697,0.1931,0.1785,0.0,0.0,0.0,1080,21.8
1319,IPPO,1894631.5,991243.0,185916.0,26617.0,6733.0,7823.0,-3.64092,0.87018,-4.0,0.0,0.3227,0.0605,0.1635,0.19,0.0,0.0,0.0,1080,21.1
1320,IPPO,1866255.5,927542.5,260255.0,26839.0,6728.0,8134.0,-3.50642,0.95731,-4.0,0.0,0.3037,0.0852,0.1613,0.1951,0.0,0.0,0.0,1080,21.2
1321,IPPO,1773300.5,1168428.5,163109.5,28562.0,7609.0,7501.0,-3.56485,0.87613,-4.0,0.0,0.3763,0.0525,0.1742,0.1718,0.0,0.0,0.0,1080,21.8
1322,IPPO,1947981.0,584109.5,202831.0,27115.0,5640.0,8013.0,-3.61695,0.84625,-4.0,0.0,0.2136,0.0742,0.1383,0.1966,0.0,0.0,0.0,1080,22.0
1323,IPPO,1547600.0,294244.0,62465.0,26118.0,4723.0,5414.0,-3.55186,0.92829,-4.0,0.0,0.1545,0.0328,0.1303,0.1493,0.0,0.0,0.0,1080,21.0
1324,IPPO,2622354.0,2316078.0,396008.0,32958.0,10456.0,9744.0,-3.71731,0.72621,-4.0,0.0,0.4342,0.0742,0.1967,0.1833,0.0,0.0,0.0,1080,22.8
1325,IPPO,2625179.0,4124751.5,456669.5,34558.0,12483.0,9239.0,-3.56807,0.87699,-4.0,0.0,0.5724,0.0634,0.2218,0.1642,0.0,0.0,0.0,1080,22.4
1326,IPPO,6744631.5,6042818.5,465827.0,27830.0,8248.0,9596.0,-3.93652,0.4261,-4.0,0.0,0.4559,0.0351,0.1806,0.2101,0.0,0.0,0.0,1080,21.1
1327,IPPO,2846418.5,1661132.5,291004.0,30672.0,8838.0,9246.0,-3.70878,0.70772,-4.0,0.0,0.3462,0.0606,0.1813,0.1896,0.0,0.0,0.0,1080,22.2
1328,IPPO,1754059.5,668099.5,118087.5,28153.0,6023.0,6929.0,-3.65277,0.78702,-4.0,0.0,0.263,0.0465,0.1465,0.1686,0.0,0.0,0.0,1080,22.0
1329,IPPO,2613302.5,1441293.0,190743.0,29317.0,8025.0,7901.0,-3.61786,0.85038,-4.0,0.0,0.3395,0.0449,0.1774,0.1746,0.0,0.0,0.0,1080,21.0
1330,IPPO,2329441.0,1320409.0,418429.0,28482.0,8114.0,8833.0,-3.54972,0.92475,-4.0,0.0,0.3246,0.1029,0.1786,0.1944,0.0,0.0,0.0,1080,20.9
1331,IPPO,1775298.5,446997.5,146886.5,26117.0,5049.0,6785.0,-3.57894,0.88966,-4.0,0.0,0.1887,0.062,0.133,0.1788,0.0,0.0,0.0,1080,21.0
1332,IPPO,2215297.5,1294563.0,297484.0,30161.0,8099.0,8086.0,-3.60059,0.86885,-4.0,0.0,0.34,0.0781,0.1748,0.1745,0.0,0.0,0.0,1080,21.9
1333,IPPO,1744042.0,1153806.5,182883.0,29417.0,8165.0,7994.0,-3.54621,0.94437,-4.0,0.0,0.3745,0.0594,0.1792,0.1754,0.0,0.0,0.0,1080,21.7
