episode,agent,car_wait_total,bike_wait_total,ped_wait_total,car_queue_total,bike_queue_total,ped_queue_total,reward_mean,reward_std,reward_min,reward_max,bike_wait_frac,ped_wait_frac,bike_queue_frac,ped_queue_frac,epsilon,mean_q,mean_loss,decisions,wall_seconds
130,FMA2C,1675728.5,458747.0,66951.0,29243.0,5568.0,0.0,-156.94139,88.3931,-864.4,15.0,0.2084,0.0304,0.1599,0.0,0.0,0.0,0.0,1080,30.9
131,FMA2C,1698254.5,212741.0,57613.0,28415.0,4313.0,0.0,-142.85287,72.68178,-694.0,17.0,0.1081,0.0293,0.1318,0.0,0.0,0.0,0.0,1080,31.6
132,FMA2C,1577139.5,220048.0,68486.0,27406.0,4379.0,0.0,-135.79398,73.40504,-816.8,17.0,0.1179,0.0367,0.1378,0.0,0.0,0.0,0.0,1080,31.4
133,FMA2C,1756329.0,350594.0,57018.5,29121.0,4957.0,0.0,-157.78444,91.46478,-1055.6,14.0,0.162,0.0263,0.1455,0.0,0.0,0.0,0.0,1080,31.9
134,FMA2C,1834098.5,445178.0,65336.5,30270.0,5885.0,0.0,-163.33315,90.51093,-962.4,16.0,0.1899,0.0279,0.1628,0.0,0.0,0.0,0.0,1080,32.5
135,FMA2C,1706966.5,172511.5,40118.5,27649.0,3898.0,0.0,-142.05241,77.91361,-992.4,16.0,0.0899,0.0209,0.1236,0.0,0.0,0.0,0.0,1080,32.6
136,FMA2C,1691966.0,224842.0,61916.0,28005.0,4269.0,0.0,-148.41907,76.39971,-749.6,17.0,0.1136,0.0313,0.1323,0.0,0.0,0.0,0.0,1080,31.9
137,FMA2C,1664249.5,200780.0,61728.5,27306.0,4044.0,0.0,-141.6825,78.8476,-783.0,16.0,0.1042,0.032,0.129,0.0,0.0,0.0,0.0,1080,31.4
138,FMA2C,1875853.0,424679.0,71322.0,29647.0,5675.0,0.0,-160.02769,94.77789,-986.8,17.0,0.179,0.0301,0.1607,0.0,0.0,0.0,0.0,1080,33.0
139,FMA2C,1719483.5,232347.0,64633.5,27937.0,4385.0,0.0,-145.1575,80.66732,-868.2,15.0,0.1152,0.0321,0.1357,0.0,0.0,0.0,0.0,1080,32.8
140,FMA2C,1761562.0,276444.0,77521.0,28546.0,4714.0,0.0,-148.86852,83.3596,-832.4,15.0,0.1307,0.0366,0.1417,0.0,0.0,0.0,0.0,1080,33.1
141,FMA2C,1575231.5,197538.5,66953.0,26943.0,4008.0,0.0,-140.31454,79.00958,-782.2,14.0,0.1074,0.0364,0.1295,0.0,0.0,0.0,0.0,1080,30.9
142,FMA2C,1691061.0,209152.5,68086.5,27863.0,4173.0,0.0,-148.91361,81.29019,-816.0,15.0,0.1063,0.0346,0.1303,0.0,0.0,0.0,0.0,1080,31.5
143,FMA2C,1939977.0,267028.5,62280.5,29079.0,4719.0,0.0,-161.61037,86.08126,-825.8,19.0,0.1177,0.0274,0.1396,0.0,0.0,0.0,0.0,1080,32.7
144,FMA2C,1703396.5,180248.0,55662.0,27982.0,3964.0,0.0,-144.83815,77.16362,-731.6,17.0,0.0929,0.0287,0.1241,0.0,0.0,0.0,0.0,1080,32.3
145,FMA2C,1768012.5,340018.0,44560.5,29051.0,4915.0,0.0,-155.03213,80.00401,-870.8,17.0,0.158,0.0207,0.1447,0.0,0.0,0.0,0.0,1080,32.1
146,FMA2C,1889807.0,359240.5,69281.5,28813.0,5101.0,0.0,-162.06324,95.36529,-952.2,13.0,0.155,0.0299,0.1504,0.0,0.0,0.0,0.0,1080,32.0
147,FMA2C,1796485.5,283937.0,65287.5,29081.0,4801.0,0.0,-154.43741,87.402,-884.4,16.0,0.1323,0.0304,0.1417,0.0,0.0,0.0,0.0,1080,33.0
148,FMA2C,1678612.0,159982.0,64679.0,27083.0,3732.0,0.0,-138.67917,83.72933,-913.8,16.0,0.0841,0.034,0.1211,0.0,0.0,0.0,0.0,1080,32.2
149,FMA2C,1751625.0,239422.0,55247.5,29085.0,4742.0,0.0,-146.70981,72.52455,-699.8,16.0,0.117,0.027,0.1402,0.0,0.0,0.0,0.0,1080,33.4
150,FMA2C,1627501.0,246561.5,51340.5,28163.0,4805.0,0.0,-138.27389,76.18025,-794.8,16.0,0.1281,0.0267,0.1457,0.0,0.0,0.0,0.0,1080,32.7
151,FMA2C,1665302.5,220443.0,55532.5,27963.0,4314.0,0.0,-143.40991,75.31777,-792.8,18.0,0.1136,0.0286,0.1337,0.0,0.0,0.0,0.0,1080,32.7
152,FMA2C,1719631.0,201829.0,54565.5,28301.0,4033.0,0.0,-147.84361,82.20875,-772.8,16.0,0.1021,0.0276,0.1247,0.0,0.0,0.0,0.0,1080,32.5
153,FMA2C,1606814.5,221701.5,49480.5,27837.0,4350.0,0.0,-137.56037,75.80354,-792.6,14.0,0.1181,0.0263,0.1351,0.0,0.0,0.0,0.0,1080,31.8
154,FMA2C,1546626.0,239961.0,49179.5,27370.0,4411.0,0.0,-137.97824,73.74817,-734.6,15.0,0.1307,0.0268,0.1388,0.0,0.0,0.0,0.0,1080,31.6
155,FMA2C,1682538.0,343868.5,61620.0,28718.0,4963.0,0.0,-151.74481,86.77967,-974.4,15.0,0.1647,0.0295,0.1474,0.0,0.0,0.0,0.0,1080,32.0
156,FMA2C,1669199.0,338760.0,49820.0,29057.0,5351.0,0.0,-148.43491,84.07837,-773.2,16.0,0.1646,0.0242,0.1555,0.0,0.0,0.0,0.0,1080,31.8
157,FMA2C,1789686.5,245425.5,70247.0,28103.0,4503.0,0.0,-151.17565,83.93712,-815.6,14.0,0.1166,0.0334,0.1381,0.0,0.0,0.0,0.0,1080,32.1
158,FMA2C,1718018.0,388233.5,67685.5,29238.0,5422.0,0.0,-154.32148,97.18945,-903.2,17.0,0.1786,0.0311,0.1564,0.0,0.0,0.0,0.0,1080,32.2
159,FMA2C,1453104.5,199560.5,60505.5,26429.0,4056.0,0.0,-135.2025,74.46381,-751.4,16.0,0.1165,0.0353,0.133,0.0,0.0,0.0,0.0,1080,30.3
160,FMA2C,1723713.5,186208.5,75244.5,27732.0,3903.0,0.0,-148.13528,79.69534,-807.2,15.0,0.0938,0.0379,0.1234,0.0,0.0,0.0,0.0,1080,30.9
161,FMA2C,1758288.0,128648.5,52309.5,27495.0,3382.0,0.0,-151.57935,84.80172,-931.6,16.0,0.0663,0.027,0.1095,0.0,0.0,0.0,0.0,1080,31.3
162,FMA2C,1512900.5,159588.0,70415.0,26332.0,3587.0,0.0,-131.88269,71.56168,-719.2,16.0,0.0916,0.0404,0.1199,0.0,0.0,0.0,0.0,1080,30.1
163,FMA2C,1692075.0,209740.5,56309.5,28069.0,4142.0,0.0,-139.49639,82.87264,-825.8,14.0,0.1071,0.0288,0.1286,0.0,0.0,0.0,0.0,1080,31.7
164,FMA2C,1571083.0,219175.0,40923.0,27715.0,4397.0,0.0,-131.83898,69.24579,-703.0,16.0,0.1197,0.0223,0.1369,0.0,0.0,0.0,0.0,1080,32.6
165,FMA2C,1641091.5,204385.5,51944.0,28149.0,4458.0,0.0,-140.55972,78.84999,-850.2,14.0,0.1077,0.0274,0.1367,0.0,0.0,0.0,0.0,1080,32.3
166,FMA2C,1643736.0,221229.0,46389.5,28654.0,4490.0,0.0,-143.05074,72.11084,-680.6,16.0,0.1157,0.0243,0.1355,0.0,0.0,0.0,0.0,1080,32.8
167,FMA2C,1675231.0,180586.0,45907.0,28111.0,3948.0,0.0,-135.38759,76.29681,-726.4,16.0,0.095,0.0241,0.1231,0.0,0.0,0.0,0.0,1080,31.7
168,FMA2C,1695936.0,210256.0,48776.0,28562.0,4528.0,0.0,-139.82787,77.26405,-855.4,15.0,0.1075,0.0249,0.1368,0.0,0.0,0.0,0.0,1080,32.8
169,FMA2C,1525937.5,192579.0,39294.5,28219.0,4409.0,0.0,-133.05111,70.89046,-662.4,15.0,0.1096,0.0224,0.1351,0.0,0.0,0.0,0.0,1080,32.6
170,FMA2C,1454082.0,212598.0,48884.5,27071.0,4274.0,0.0,-129.1863,71.41632,-745.2,15.0,0.1239,0.0285,0.1364,0.0,0.0,0.0,0.0,1080,31.3
171,FMA2C,1689871.0,205229.0,59409.5,28132.0,4354.0,0.0,-140.45741,84.029,-787.0,15.0,0.105,0.0304,0.134,0.0,0.0,0.0,0.0,1080,32.3
172,FMA2C,1722405.0,213872.5,47260.5,28358.0,4382.0,0.0,-145.97926,73.3612,-801.8,16.0,0.1078,0.0238,0.1338,0.0,0.0,0.0,0.0,1080,32.2
173,FMA2C,1766914.0,197555.5,53366.0,27745.0,4039.0,0.0,-148.19824,84.05716,-1040.8,17.0,0.0979,0.0264,0.1271,0.0,0.0,0.0,0.0,1080,31.9
174,FMA2C,1555493.5,211507.0,58173.0,27194.0,4140.0,0.0,-135.7412,74.61824,-744.0,20.0,0.1159,0.0319,0.1321,0.0,0.0,0.0,0.0,1080,31.4
175,FMA2C,1522641.5,175238.5,52461.5,27700.0,4097.0,0.0,-137.18472,75.46945,-765.4,17.0,0.1001,0.03,0.1288,0.0,0.0,0.0,0.0,1080,31.7
176,FMA2C,1626388.5,238299.0,62860.0,28362.0,4482.0,0.0,-136.78556,69.35453,-755.6,16.0,0.1236,0.0326,0.1365,0.0,0.0,0.0,0.0,1080,32.7
177,FMA2C,1602072.0,175038.0,60570.5,27331.0,4140.0,0.0,-138.24296,71.75706,-669.0,18.0,0.0952,0.033,0.1315,0.0,0.0,0.0,0.0,1080,31.9
178,FMA2C,1652542.0,201459.5,57606.5,27353.0,4100.0,0.0,-143.76037,81.18871,-784.6,18.0,0.1054,0.0301,0.1304,0.0,0.0,0.0,0.0,1080,31.7
179,FMA2C,1481447.0,191326.0,51122.5,27274.0,4197.0,0.0,-129.33426,70.99768,-690.6,15.0,0.111,0.0297,0.1334,0.0,0.0,0.0,0.0,1080,32.1
180,FMA2C,1667117.5,268020.0,53669.0,28359.0,4525.0,0.0,-145.28417,80.95636,-875.8,15.0,0.1348,0.027,0.1376,0.0,0.0,0.0,0.0,1080,32.0
181,FMA2C,1633925.5,212564.5,75354.5,27346.0,4372.0,0.0,-141.30333,82.04763,-833.8,15.0,0.1106,0.0392,0.1378,0.0,0.0,0.0,0.0,1080,31.2
182,FMA2C,1551320.0,163319.5,62762.0,27163.0,3744.0,0.0,-136.1875,70.18952,-670.8,18.0,0.0919,0.0353,0.1211,0.0,0.0,0.0,0.0,1080,31.5
183,FMA2C,1407798.5,143419.0,50417.5,25998.0,3635.0,0.0,-126.9487,68.5337,-692.2,17.0,0.0895,0.0315,0.1227,0.0,0.0,0.0,0.0,1080,30.7
184,FMA2C,1678920.0,164481.5,61504.5,27055.0,3740.0,0.0,-143.3562,76.64924,-929.4,15.0,0.0863,0.0323,0.1214,0.0,0.0,0.0,0.0,1080,31.2
185,FMA2C,1484535.5,164870.0,77731.0,26347.0,3792.0,0.0,-133.48546,73.96454,-651.8,15.0,0.0955,0.045,0.1258,0.0,0.0,0.0,0.0,1080,31.5
186,FMA2C,1480038.5,200163.0,53112.0,27039.0,4349.0,0.0,-132.80648,72.10361,-791.2,15.0,0.1155,0.0306,0.1386,0.0,0.0,0.0,0.0,1080,31.2
187,FMA2C,1701815.0,201547.0,58044.5,28191.0,4168.0,0.0,-145.32759,84.28693,-892.0,17.0,0.1028,0.0296,0.1288,0.0,0.0,0.0,0.0,1080,33.0
188,FMA2C,1575969.0,266702.0,49528.0,27950.0,4510.0,0.0,-141.20074,78.24761,-753.6,15.0,0.1409,0.0262,0.1389,0.0,0.0,0.0,0.0,1080,31.7
189,FMA2C,1497656.5,216663.0,51087.0,27732.0,4441.0,0.0,-128.02343,64.67037,-617.0,15.0,0.1227,0.0289,0.138,0.0,0.0,0.0,0.0,1080,31.5
190,FMA2C,1547020.5,167394.0,48726.5,27166.0,3813.0,0.0,-139.77194,76.44215,-709.0,15.0,0.0949,0.0276,0.1231,0.0,0.0,0.0,0.0,1080,32.3
191,FMA2C,1493230.5,148161.5,54562.5,26565.0,3675.0,0.0,-132.60935,70.44566,-773.2,15.0,0.0874,0.0322,0.1215,0.0,0.0,0.0,0.0,1080,31.3
192,FMA2C,1581001.0,181876.5,71958.5,27113.0,3853.0,0.0,-141.02324,76.66877,-693.6,16.0,0.0991,0.0392,0.1244,0.0,0.0,0.0,0.0,1080,31.7
193,FMA2C,1531336.5,406770.0,64982.5,27732.0,4771.0,0.0,-144.15491,91.90827,-922.8,14.0,0.2031,0.0324,0.1468,0.0,0.0,0.0,0.0,1080,30.1
194,FMA2C,1473844.5,163435.5,50488.0,27060.0,3752.0,0.0,-126.17926,63.44601,-635.6,15.0,0.0968,0.0299,0.1218,0.0,0.0,0.0,0.0,1080,31.8
195,FMA2C,1552308.5,173501.5,76290.5,26621.0,3718.0,0.0,-138.48343,75.00843,-747.4,15.0,0.0963,0.0423,0.1225,0.0,0.0,0.0,0.0,1080,30.8
196,FMA2C,1622533.5,261154.5,64633.0,28040.0,4653.0,0.0,-146.08852,79.71783,-807.6,16.0,0.134,0.0332,0.1423,0.0,0.0,0.0,0.0,1080,31.7
197,FMA2C,1556432.5,158971.0,62097.5,26823.0,3898.0,0.0,-138.77546,80.61598,-858.2,14.0,0.0894,0.0349,0.1269,0.0,0.0,0.0,0.0,1080,30.8
198,FMA2C,1483640.0,182588.5,50650.0,27051.0,4014.0,0.0,-130.8737,74.50713,-717.2,17.0,0.1063,0.0295,0.1292,0.0,0.0,0.0,0.0,1080,30.8
199,FMA2C,1571687.0,316131.5,45975.5,28250.0,5040.0,0.0,-145.05074,83.201,-882.0,15.0,0.1635,0.0238,0.1514,0.0,0.0,0.0,0.0,1080,32.2
200,FMA2C,1571048.0,380237.5,45904.0,28630.0,5214.0,0.0,-145.86843,86.21224,-862.6,15.0,0.1904,0.023,0.1541,0.0,0.0,0.0,0.0,1080,33.0
201,FMA2C,1501159.0,225569.0,49289.0,27460.0,4199.0,0.0,-136.87889,77.1977,-688.4,15.0,0.127,0.0278,0.1326,0.0,0.0,0.0,0.0,1080,31.5
202,FMA2C,1403316.0,175606.5,57048.0,26569.0,3884.0,0.0,-123.86528,62.18162,-642.4,15.0,0.1073,0.0349,0.1275,0.0,0.0,0.0,0.0,1080,30.7
203,FMA2C,1507481.0,178568.5,59275.5,26982.0,4108.0,0.0,-125.24352,67.4119,-631.4,17.0,0.1023,0.034,0.1321,0.0,0.0,0.0,0.0,1080,30.6
204,FMA2C,1462282.5,162754.0,57493.5,27183.0,3893.0,0.0,-124.1063,63.23716,-669.4,16.0,0.0967,0.0342,0.1253,0.0,0.0,0.0,0.0,1080,31.6
205,FMA2C,1553721.0,235402.0,47559.5,27882.0,4498.0,0.0,-130.8212,70.29152,-761.0,16.0,0.1282,0.0259,0.1389,0.0,0.0,0.0,0.0,1080,31.5
206,FMA2C,1352774.0,144411.0,43790.5,26059.0,3499.0,0.0,-122.61213,62.09143,-620.4,15.0,0.0937,0.0284,0.1184,0.0,0.0,0.0,0.0,1080,30.9
207,FMA2C,1530370.5,178832.5,49525.5,27291.0,4002.0,0.0,-128.59991,68.96997,-702.8,16.0,0.1017,0.0282,0.1279,0.0,0.0,0.0,0.0,1080,31.0
208,FMA2C,1547936.0,210013.5,38654.0,27606.0,4284.0,0.0,-134.37287,76.89819,-814.2,17.0,0.1169,0.0215,0.1343,0.0,0.0,0.0,0.0,1080,32.1
209,FMA2C,1756985.0,245148.5,55667.0,28548.0,4408.0,0.0,-144.42306,81.48447,-801.2,16.0,0.1191,0.0271,0.1338,0.0,0.0,0.0,0.0,1080,32.1
210,FMA2C,1537786.5,207647.5,34994.5,27994.0,4243.0,0.0,-130.1163,67.7425,-600.8,14.0,0.1166,0.0197,0.1316,0.0,0.0,0.0,0.0,1080,32.0
211,FMA2C,1462380.5,136703.0,38641.5,26879.0,3547.0,0.0,-125.41463,66.18558,-612.0,15.0,0.0835,0.0236,0.1166,0.0,0.0,0.0,0.0,1080,31.1
212,FMA2C,1417647.5,213839.5,56242.5,26720.0,4277.0,0.0,-123.16324,67.11489,-578.6,17.0,0.1267,0.0333,0.138,0.0,0.0,0.0,0.0,1080,30.9
213,FMA2C,1372260.5,234702.0,54265.5,26888.0,4579.0,0.0,-123.88926,71.24057,-910.6,14.0,0.1413,0.0327,0.1455,0.0,0.0,0.0,0.0,1080,30.6
214,FMA2C,1507701.0,187315.0,60257.5,26893.0,4206.0,0.0,-131.66454,75.32287,-770.4,14.0,0.1067,0.0343,0.1352,0.0,0.0,0.0,0.0,1080,31.2
215,FMA2C,1607925.0,245603.5,53646.5,27831.0,4424.0,0.0,-144.32417,87.86769,-900.8,14.0,0.1288,0.0281,0.1372,0.0,0.0,0.0,0.0,1080,31.2
216,FMA2C,1515268.0,186286.5,65984.0,26758.0,3913.0,0.0,-132.97648,73.32531,-692.2,16.0,0.1054,0.0373,0.1276,0.0,0.0,0.0,0.0,1080,29.7
217,FMA2C,1438956.5,168704.0,61887.5,26776.0,3962.0,0.0,-128.04861,70.58873,-868.2,14.0,0.101,0.0371,0.1289,0.0,0.0,0.0,0.0,1080,31.3
218,FMA2C,1440827.5,283459.0,69360.5,26858.0,4580.0,0.0,-132.34463,76.41933,-743.2,16.0,0.158,0.0387,0.1457,0.0,0.0,0.0,0.0,1080,30.5
219,FMA2C,1287826.5,148364.5,65037.0,24941.0,3421.0,0.0,-119.37102,62.22104,-614.8,16.0,0.0988,0.0433,0.1206,0.0,0.0,0.0,0.0,1080,29.3
220,FMA2C,1368745.5,195660.0,57746.0,25819.0,3996.0,0.0,-127.66435,73.32342,-723.0,17.0,0.1206,0.0356,0.134,0.0,0.0,0.0,0.0,1080,29.6
221,FMA2C,1443579.5,324765.5,80698.0,26288.0,5001.0,0.0,-142.61991,87.36038,-861.0,16.0,0.1756,0.0436,0.1598,0.0,0.0,0.0,0.0,1080,29.8
222,FMA2C,1401693.5,198682.5,86044.0,25505.0,3880.0,0.0,-135.04917,75.09984,-810.4,15.0,0.1178,0.051,0.132,0.0,0.0,0.0,0.0,1080,29.2
223,FMA2C,1305172.0,178974.5,85479.5,25126.0,3858.0,0.0,-121.94713,61.79625,-702.6,15.0,0.114,0.0545,0.1331,0.0,0.0,0.0,0.0,1080,28.8
224,FMA2C,1380008.0,179907.5,101964.5,25603.0,3809.0,0.0,-128.64583,67.09822,-667.6,18.0,0.1083,0.0614,0.1295,0.0,0.0,0.0,0.0,1080,29.4
225,FMA2C,1416287.0,132016.5,76432.5,25534.0,3367.0,0.0,-130.5788,71.02773,-774.2,16.0,0.0813,0.047,0.1165,0.0,0.0,0.0,0.0,1080,29.8
226,FMA2C,1293530.5,139013.0,65290.5,25307.0,3446.0,0.0,-119.26926,62.30668,-610.6,15.0,0.0928,0.0436,0.1198,0.0,0.0,0.0,0.0,1080,29.6
227,FMA2C,1553942.0,268091.5,63718.0,27401.0,4235.0,0.0,-141.90157,80.69502,-754.8,16.0,0.1422,0.0338,0.1339,0.0,0.0,0.0,0.0,1080,31.5
228,FMA2C,1483473.0,165161.5,45802.0,27164.0,3923.0,0.0,-124.6112,68.68397,-675.2,16.0,0.0975,0.027,0.1262,0.0,0.0,0.0,0.0,1080,31.7
229,FMA2C,1349422.5,180311.5,41364.0,26701.0,4163.0,0.0,-116.74037,66.8772,-781.4,16.0,0.1148,0.0263,0.1349,0.0,0.0,0.0,0.0,1080,30.6
230,FMA2C,1636546.0,334480.5,46689.5,28949.0,5256.0,0.0,-138.20009,84.28592,-841.8,16.0,0.1658,0.0231,0.1537,0.0,0.0,0.0,0.0,1080,32.5
231,FMA2C,1505669.5,183719.5,43156.0,27687.0,4216.0,0.0,-122.20657,63.22868,-539.4,15.0,0.106,0.0249,0.1322,0.0,0.0,0.0,0.0,1080,31.6
232,FMA2C,1459653.5,196435.5,43986.0,27468.0,4319.0,0.0,-123.17796,65.02682,-707.4,17.0,0.1155,0.0259,0.1359,0.0,0.0,0.0,0.0,1080,31.1
233,FMA2C,1639619.0,190882.5,59254.5,28187.0,4222.0,0.0,-132.42861,75.19826,-878.2,15.0,0.101,0.0314,0.1303,0.0,0.0,0.0,0.0,1080,32.5
234,FMA2C,1513797.5,433934.0,66951.5,28593.0,5496.0,0.0,-134.67389,85.06133,-941.0,19.0,0.2154,0.0332,0.1612,0.0,0.0,0.0,0.0,1080,31.7
235,FMA2C,1491727.5,176975.0,58228.0,27534.0,4148.0,0.0,-127.14685,68.42463,-643.6,16.0,0.1025,0.0337,0.1309,0.0,0.0,0.0,0.0,1080,31.3
236,FMA2C,1562450.5,190342.0,44865.5,27922.0,4031.0,0.0,-130.56019,70.61429,-738.4,18.0,0.1059,0.025,0.1262,0.0,0.0,0.0,0.0,1080,31.9
237,FMA2C,1623938.5,189547.0,49416.0,28165.0,4302.0,0.0,-132.57074,76.80461,-827.6,19.0,0.1017,0.0265,0.1325,0.0,0.0,0.0,0.0,1080,32.2
238,FMA2C,1641085.0,256367.5,55404.5,28477.0,4766.0,0.0,-135.06352,76.28433,-888.6,17.0,0.1313,0.0284,0.1434,0.0,0.0,0.0,0.0,1080,32.1
239,FMA2C,1577672.0,244677.0,43177.5,28950.0,4807.0,0.0,-134.67204,68.05338,-657.6,16.0,0.1312,0.0231,0.1424,0.0,0.0,0.0,0.0,1080,31.9
240,FMA2C,1341829.5,141682.5,40105.5,25584.0,3604.0,0.0,-109.9025,59.89148,-664.0,15.0,0.093,0.0263,0.1235,0.0,0.0,0.0,0.0,1080,29.7
241,FMA2C,1412085.5,203083.5,58786.5,26913.0,4286.0,0.0,-119.66324,65.88946,-659.2,17.0,0.1213,0.0351,0.1374,0.0,0.0,0.0,0.0,1080,31.4
242,FMA2C,1420186.5,214676.5,44944.0,27242.0,4424.0,0.0,-120.89769,67.74808,-727.2,16.0,0.1278,0.0268,0.1397,0.0,0.0,0.0,0.0,1080,31.7
243,FMA2C,1417216.5,128321.5,52532.0,26515.0,3516.0,0.0,-121.21176,64.59348,-575.2,16.0,0.0803,0.0329,0.1171,0.0,0.0,0.0,0.0,1080,31.0
244,FMA2C,1396692.0,159797.5,59340.0,26671.0,3779.0,0.0,-120.29991,66.38116,-783.0,14.0,0.0989,0.0367,0.1241,0.0,0.0,0.0,0.0,1080,30.9
245,FMA2C,1366002.5,142191.0,55044.0,26349.0,3534.0,0.0,-120.71157,63.59621,-683.4,17.0,0.091,0.0352,0.1183,0.0,0.0,0.0,0.0,1080,30.8
246,FMA2C,1408046.0,139328.5,41375.0,26438.0,3682.0,0.0,-120.04815,63.89123,-610.8,16.0,0.0877,0.026,0.1222,0.0,0.0,0.0,0.0,1080,30.9
247,FMA2C,1373894.5,169661.0,44752.0,26639.0,4031.0,0.0,-122.31565,65.83153,-704.2,18.0,0.1068,0.0282,0.1314,0.0,0.0,0.0,0.0,1080,30.5
248,FMA2C,1334156.0,173572.5,51889.5,26415.0,4086.0,0.0,-119.73991,63.4066,-644.2,15.0,0.1113,0.0333,0.134,0.0,0.0,0.0,0.0,1080,30.6
249,FMA2C,1353533.5,161461.0,51099.0,26458.0,3895.0,0.0,-117.69556,61.85022,-704.2,17.0,0.1031,0.0326,0.1283,0.0,0.0,0.0,0.0,1080,31.1
250,FMA2C,21956411.0,626291.0,102510.5,37814.0,7361.0,0.0,-2006.1188,1210.66417,-8284.6,16.0,0.0276,0.0045,0.1629,0.0,0.0,0.0,0.0,1080,40.4
251,FMA2C,1403469.5,185604.0,50679.0,26832.0,3970.0,0.0,-118.29009,62.48281,-625.0,17.0,0.1132,0.0309,0.1289,0.0,0.0,0.0,0.0,1080,31.4
252,FMA2C,1393808.5,273307.0,60736.5,27547.0,5071.0,0.0,-123.73861,68.28869,-649.0,14.0,0.1582,0.0352,0.1555,0.0,0.0,0.0,0.0,1080,30.7
253,FMA2C,1502440.0,166166.0,35691.0,27313.0,3982.0,0.0,-126.10343,72.38328,-798.0,18.0,0.0975,0.0209,0.1272,0.0,0.0,0.0,0.0,1080,32.1
254,FMA2C,1400072.0,173433.5,49886.5,26971.0,4094.0,0.0,-120.08815,65.85037,-686.4,17.0,0.1068,0.0307,0.1318,0.0,0.0,0.0,0.0,1080,31.2
255,FMA2C,1464350.5,301054.0,50389.5,27414.0,4396.0,0.0,-125.07,68.01987,-800.0,18.0,0.1658,0.0278,0.1382,0.0,0.0,0.0,0.0,1080,30.8
256,FMA2C,1396549.5,137572.0,45650.5,26319.0,3627.0,0.0,-117.28833,68.24158,-679.2,18.0,0.0871,0.0289,0.1211,0.0,0.0,0.0,0.0,1080,30.4
257,FMA2C,1469078.5,204555.0,47000.5,27767.0,4327.0,0.0,-126.31519,71.98118,-733.4,14.0,0.1189,0.0273,0.1348,0.0,0.0,0.0,0.0,1080,31.9
258,FMA2C,1543024.0,216770.0,47484.0,28340.0,4602.0,0.0,-132.09037,65.2816,-625.0,16.0,0.1199,0.0263,0.1397,0.0,0.0,0.0,0.0,1080,30.8
259,FMA2C,1444671.0,148658.5,48701.5,26886.0,3695.0,0.0,-120.31963,62.71763,-627.0,16.0,0.0905,0.0297,0.1208,0.0,0.0,0.0,0.0,1080,30.6
260,FMA2C,1486801.0,244946.5,47057.0,27793.0,4575.0,0.0,-125.27157,72.71171,-790.2,16.0,0.1377,0.0265,0.1413,0.0,0.0,0.0,0.0,1080,30.4
261,FMA2C,1378756.5,170048.5,51250.5,26354.0,3820.0,0.0,-117.8737,62.65805,-557.8,15.0,0.1063,0.032,0.1266,0.0,0.0,0.0,0.0,1080,29.9
262,FMA2C,1381112.0,156950.5,39512.0,26850.0,4004.0,0.0,-118.97185,69.25176,-649.2,18.0,0.0995,0.025,0.1298,0.0,0.0,0.0,0.0,1080,30.6
263,FMA2C,1492673.0,208701.0,43264.5,27779.0,4461.0,0.0,-128.45037,69.18976,-626.4,16.0,0.1196,0.0248,0.1384,0.0,0.0,0.0,0.0,1080,31.3
264,FMA2C,1429232.5,189009.5,47707.0,26697.0,4081.0,0.0,-120.14722,69.43096,-781.8,18.0,0.1135,0.0286,0.1326,0.0,0.0,0.0,0.0,1080,30.5
265,FMA2C,1349200.0,166217.5,49493.0,26004.0,3966.0,0.0,-114.32296,61.01468,-623.4,16.0,0.1062,0.0316,0.1323,0.0,0.0,0.0,0.0,1080,30.1
266,FMA2C,1303197.0,145188.5,58255.0,25327.0,3571.0,0.0,-111.1013,58.69483,-574.4,15.0,0.0964,0.0387,0.1236,0.0,0.0,0.0,0.0,1080,28.6
267,FMA2C,1353408.0,186082.5,59773.5,26475.0,4176.0,0.0,-118.14111,60.1654,-556.8,16.0,0.1164,0.0374,0.1362,0.0,0.0,0.0,0.0,1080,29.6
268,FMA2C,1290259.5,150764.5,53949.5,25888.0,3832.0,0.0,-113.59046,60.25896,-577.4,19.0,0.1008,0.0361,0.1289,0.0,0.0,0.0,0.0,1080,30.2
269,FMA2C,1470942.5,167320.5,54828.5,27199.0,4059.0,0.0,-126.45056,67.66801,-646.4,14.0,0.0988,0.0324,0.1299,0.0,0.0,0.0,0.0,1080,30.4
270,FMA2C,1386998.5,218021.5,67497.0,26387.0,4417.0,0.0,-119.4962,70.51553,-694.6,15.0,0.1304,0.0404,0.1434,0.0,0.0,0.0,0.0,1080,29.2
271,FMA2C,1362602.5,159702.0,60453.0,26394.0,3980.0,0.0,-117.44361,62.0461,-642.4,15.0,0.1009,0.0382,0.131,0.0,0.0,0.0,0.0,1080,30.3
272,FMA2C,1278290.0,158724.5,66424.0,25273.0,3683.0,0.0,-111.525,59.20224,-611.2,17.0,0.1056,0.0442,0.1272,0.0,0.0,0.0,0.0,1080,29.5
273,FMA2C,1291005.0,159758.0,52399.0,26082.0,3818.0,0.0,-112.79926,63.07058,-615.2,15.0,0.1063,0.0349,0.1277,0.0,0.0,0.0,0.0,1080,28.7
